image_h,image_w,kernel_name,target_name,alpha,c,activation,noise_std,tv_lambda,tikhonov_lambda,optimizer,init_mode,seed,time_sec,loss_init,loss_final,grad_init,grad_final,output_mse_final,output_binary_acc_final,output_iou_final,input_psnr_final,input_ssim_final,active_grad_frac_final,saturation_frac_final,rel_loss_reduction,num_iters_recorded
64,64,sobel_x,checkerboard,30.0,0.0,gelu,0.0,0.0,0.0,adam,random,2,57.62849688529968,426307.5530269926,111.54789697903493,87652.58263120173,21.045767951644716,0.0272333732858972,0.97998046875,0.9599609375,5.692963995293035,0.00680248895462007,0.959228515625,0.030029296875,0.9997383393838861,600
64,64,sobel_x,checkerboard,30.0,0.0,gelu,0.0,0.0,0.0,adam,random,3,58.488821506500244,473144.1142747833,124.91024836364348,93631.5541695722,95.82699974446216,0.030495666104405145,0.97802734375,0.9560546875,5.740832996043452,0.013028408940841268,0.95947265625,0.031005859375,0.9997359995726565,600
64,64,sobel_x,checkerboard,30.0,0.0,gelu,0.0,0.0,0.0,adam,random,4,57.1165337562561,478907.2313522411,122.35106969957207,93360.88804117512,23.916310135638046,0.029870866625872086,0.978759765625,0.95751953125,5.685918105392275,8.681263925240391e-05,0.956298828125,0.031005859375,0.9997445203127251,600
64,64,sobel_x,checkerboard,30.0,0.0,gelu,0.0,0.0,0.0,adam,random,5,59.343610763549805,456627.53814132215,106.43145192324303,91717.80760121711,41.91336303782427,0.025984241192198006,0.980712890625,0.96142578125,5.678211295943745,-0.001468801984265266,0.951416015625,0.034912109375,0.9997669184553422,600
64,64,sobel_x,checkerboard,30.0,0.0,gelu,0.0,0.0,0.0,adam,random,6,57.24478006362915,442623.94247149694,121.05525532146856,89370.15149356214,40.149707998425285,0.02955450569371791,0.97900390625,0.9580078125,5.7097935342521495,0.006437588526968873,0.9580078125,0.031494140625,0.9997265054062698,600
64,64,sobel_x,checkerboard,30.0,0.0,gelu,0.0,0.0,0.0,adam,random,7,56.595662355422974,434466.2133532183,100.64163909598768,87662.61956842068,20.551830942108754,0.02457071266991887,0.982421875,0.96484375,5.743603926380016,0.010755214115520955,0.951904296875,0.03515625,0.999768355660342,600
64,64,sobel_x,checkerboard,40.0,0.0,gelu,0.0,0.0,0.0,adam,random,0,58.28176140785217,813175.1789948005,147.9213093368777,162224.2450934768,29.626363362586442,0.03611360091232366,0.97216796875,0.9443359375,5.72453488210515,0.001214490754178204,0.955810546875,0.033447265625,0.9998180941657371,600
64,64,sobel_x,checkerboard,40.0,0.0,gelu,0.0,0.0,0.0,adam,random,1,59.42204260826111,822250.9027626052,153.0890172448573,164624.0364088667,37.17126842006365,0.03737524835079524,0.9716796875,0.943359375,5.728350559675661,0.0023929362444175474,0.96142578125,0.029541015625,0.9998138171490837,600
64,64,sobel_x,checkerboard,40.0,0.0,gelu,0.0,0.0,0.0,adam,random,2,56.4852991104126,766235.7955046981,138.9719072679246,156609.89561848494,34.66324627494821,0.03392868829783315,0.97412109375,0.9482421875,5.725611030097289,0.007086931494387009,0.9599609375,0.030517578125,0.999818630364069,600
64,64,sobel_x,checkerboard,40.0,0.0,gelu,0.0,0.0,0.0,adam,random,3,58.7719292640686,850137.8104038751,154.29757878119324,167262.56080145048,36.59156958540211,0.037670307319627255,0.971923828125,0.94384765625,5.75590603446499,0.010946368527236171,0.961181640625,0.027587890625,0.9998185028628384,600
64,64,sobel_x,checkerboard,40.0,0.0,gelu,0.0,0.0,0.0,adam,random,4,56.801161766052246,860550.6299199071,149.9703273648111,166781.60089963148,84.95713778046989,0.03661384945429959,0.97265625,0.9453125,5.7231393697898465,0.0014883202288685016,0.95947265625,0.029541015625,0.9998257274794177,600
64,64,sobel_x,checkerboard,40.0,0.0,gelu,0.0,0.0,0.0,adam,random,5,57.981656312942505,819625.076876781,144.65061883652479,163670.98201022437,43.50129624901928,0.035315092489385934,0.972900390625,0.94580078125,5.714289017679802,-0.0010930958041114032,0.957763671875,0.032470703125,0.9998235161137483,600
64,64,sobel_x,checkerboard,40.0,0.0,gelu,0.0,0.0,0.0,adam,random,6,57.06973695755005,796316.361890167,150.7907349015959,159729.49324424393,47.79987069724214,0.036814144263084936,0.9716796875,0.943359375,5.729830280814314,0.005831985594825298,0.962158203125,0.02783203125,0.9998106396626792,600
64,64,sobel_x,checkerboard,40.0,0.0,gelu,0.0,0.0,0.0,adam,random,7,57.765283823013306,780839.5133390715,119.87531995483457,156620.6100560641,33.84747409637222,0.029266435535848283,0.978271484375,0.95654296875,5.772468757995828,0.011173283924864132,0.959228515625,0.031982421875,0.9998464789269664,600
64,64,sobel_x,checkerboard,60.0,0.0,gelu,0.0,0.0,0.0,adam,random,0,56.25802564620972,1738841.5711140598,176.32921314814178,353567.07688438037,106.63065326118023,0.04304912430374555,0.9658203125,0.931640625,5.761798489822478,0.003285270776034946,0.95849609375,0.030517578125,0.9998985938592236,600
64,64,sobel_x,checkerboard,60.0,0.0,gelu,0.0,0.0,0.0,adam,random,1,57.44341444969177,1770364.8972816342,180.10589489575173,360123.2463212035,72.77109370402695,0.04397116574603314,0.965087890625,0.93017578125,5.757394099577432,0.0023627473273321094,0.962890625,0.028076171875,0.9998982662302148,600
64,64,sobel_x,checkerboard,60.0,0.0,gelu,0.0,0.0,0.0,adam,random,2,57.71001386642456,1635205.8267932404,177.56711834589538,340883.8503102026,58.07465288815816,0.043351347252415864,0.96484375,0.9296875,5.759517237073775,0.00731785595830702,0.958740234375,0.03076171875,0.9998914099280736,600
64,64,sobel_x,checkerboard,60.0,0.0,gelu,0.0,0.0,0.0,adam,random,3,58.21249032020569,1793748.2415966042,186.47905835392234,362129.354250314,51.30479418322261,0.04552711385593807,0.963134765625,0.92626953125,5.765990169605368,0.008377147942326892,0.96435546875,0.0244140625,0.9998960394474378,600
64,64,sobel_x,checkerboard,60.0,0.0,gelu,0.0,0.0,0.0,adam,random,4,55.71827983856201,1814816.1570008765,181.90009393760985,360161.7219386819,50.319871047181294,0.04440920262148678,0.96435546875,0.9287109375,5.753280884335304,0.0022328443414050513,0.9609375,0.026611328125,0.9998997694101214,600
64,64,sobel_x,checkerboard,60.0,0.0,gelu,0.0,0.0,0.0,adam,random,5,58.0603084564209,1738544.554720552,202.58712118865773,354213.5783196134,76.93639110117755,0.04945974638394964,0.95947265625,0.9189453125,5.725934252446692,-0.0026521857718110374,0.964599609375,0.02587890625,0.9998834731496304,600
64,64,sobel_x,checkerboard,60.0,0.0,gelu,0.0,0.0,0.0,adam,random,6,58.94205069541931,1719835.773756362,192.19775283036017,349983.8317349149,60.720412422900914,0.04692327949959965,0.96240234375,0.9248046875,5.751054611115814,0.00509266930096678,0.962890625,0.0302734375,0.9998882464501767,600
64,64,sobel_x,checkerboard,60.0,0.0,gelu,0.0,0.0,0.0,adam,random,7,58.35669159889221,1692481.3076366254,205.63454857872998,343654.08849884814,54.064561788103866,0.050203747211604,0.9599609375,0.919921875,5.792407710392333,0.009836181195525566,0.963134765625,0.0263671875,0.9998785011405144,600
64,64,sobel_x,checkerboard,1.0,0.0,swish,0.0,0.0,0.0,adam,random,0,54.09869599342346,2117.174316406546,1013.670983991455,76.16266224888021,33.337941632421625,0.24747826757603883,0.83447265625,0.6689453125,3.690015667494906,0.0017282570299291735,0.95458984375,0.004638671875,0.521215151659337,600
64,64,sobel_x,checkerboard,1.0,0.0,swish,0.0,0.0,0.0,adam,random,1,52.374950885772705,2083.291489023572,1019.2131972544331,75.00239575866145,34.44610509663516,0.24883134698594558,0.823486328125,0.64697265625,3.703901072187183,0.002765942032190013,0.95556640625,0.003173828125,0.5107678389584681,600
64,64,sobel_x,checkerboard,1.0,0.0,swish,0.0,0.0,0.0,adam,random,2,53.48892426490784,2132.416448107147,1015.5560533043848,75.0840238626107,33.791850823961504,0.24793848957626582,0.82763671875,0.6552734375,3.669676989289274,-0.00509733613365246,0.9560546875,0.002685546875,0.5237534140172996,600
64,64,sobel_x,checkerboard,1.0,0.0,swish,0.0,0.0,0.0,adam,random,3,53.274450063705444,2140.0418410679013,1013.6706079631381,79.51733307729252,32.67511036544505,0.2474781757722505,0.838134765625,0.67626953125,3.8939455143171697,0.04696197904006752,0.95654296875,0.00439453125,0.5263314069330033,600
64,64,sobel_x,checkerboard,1.0,0.0,swish,0.0,0.0,0.0,adam,random,4,52.738197326660156,2118.8512268455816,1015.4301401663281,78.14675800658657,32.85090673719142,0.24790774906404495,0.841552734375,0.68310546875,3.6605970276375874,-0.002659802088532043,0.955810546875,0.00390625,0.5207638331087362,600
64,64,sobel_x,checkerboard,1.0,0.0,swish,0.0,0.0,0.0,adam,random,5,53.518192768096924,2138.884793741224,1012.2768504929157,80.75089805290042,33.01050531235512,0.247137902952372,0.838623046875,0.67724609375,3.770619973261094,0.017922374446378564,0.954345703125,0.003662109375,0.5267268001273249,600
64,64,sobel_x,checkerboard,1.0,0.0,swish,0.0,0.0,0.0,adam,random,6,53.38187003135681,2076.2148559804054,1017.112474407638,74.33233030562245,33.19288948564385,0.24831847519717726,0.833984375,0.66796875,3.5351415873044982,-0.03172589789365276,0.95458984375,0.005126953125,0.5101121295428988,600
64,64,sobel_x,checkerboard,1.0,0.0,swish,0.0,0.0,0.0,adam,random,7,52.95934081077576,2147.5750392037485,1012.8398988278609,76.69759290884504,32.3406017440801,0.24727536592477073,0.845703125,0.69140625,3.6212083124112597,-0.01691243574169327,0.954345703125,0.003662109375,0.5283797397815775,600
64,64,sobel_x,checkerboard,1.5,0.0,swish,0.0,0.0,0.0,adam,random,0,52.92996287345886,2301.0391569726316,676.7788992524294,158.6709341064497,63.61893841542435,0.16522922345030014,0.800537109375,0.60107421875,3.8201238233616697,0.0030630972069749635,0.995361328125,0.0,0.7058811897217624,600
64,64,sobel_x,checkerboard,1.5,0.0,swish,0.0,0.0,0.0,adam,random,1,52.95125341415405,2253.4421535481306,683.9603245238162,158.1283586073542,64.5440133257824,0.16698250110444732,0.790283203125,0.58056640625,3.8559260957136243,0.011757628256204692,0.99560546875,0.000732421875,0.6964819693965099,600
64,64,sobel_x,checkerboard,1.5,0.0,swish,0.0,0.0,0.0,adam,random,2,52.688291788101196,2315.7580064393173,685.2289684995837,156.90797492824456,63.45074747552954,0.1672922286375937,0.794189453125,0.58837890625,3.823340871745871,0.0014567440274035298,0.99609375,0.000244140625,0.7041016519885928,600
64,64,sobel_x,checkerboard,1.5,0.0,swish,0.0,0.0,0.0,adam,random,3,53.83862066268921,2356.7196050902016,686.0476581996107,170.62897208810435,64.9865945200057,0.16749210405263934,0.7919921875,0.583984375,3.9995715845148867,0.04083538775553086,0.996337890625,0.000244140625,0.7088972074922112,600
64,64,sobel_x,checkerboard,1.5,0.0,swish,0.0,0.0,0.0,adam,random,4,52.958821535110474,2328.592299913551,683.3776610911306,166.67334132879992,64.19034287626724,0.1668402492898268,0.791015625,0.58203125,3.8197961883513383,-0.001129375231589041,0.9951171875,0.00048828125,0.7065275612581469,600
64,64,sobel_x,checkerboard,1.5,0.0,swish,0.0,0.0,0.0,adam,random,5,53.101773262023926,2345.9055382817032,681.9383049096192,172.1139361548315,64.27189942716505,0.166488843972075,0.792236328125,0.58447265625,3.8542385537661064,0.005789858381565056,0.99755859375,0.000244140625,0.7093070058527949,600
64,64,sobel_x,checkerboard,1.5,0.0,swish,0.0,0.0,0.0,adam,random,6,54.29126477241516,2230.6492133677557,683.284365597603,154.36607970810954,64.3717325693181,0.1668174720697273,0.794921875,0.58984375,3.670395129539087,-0.036618811074411235,0.99609375,0.00048828125,0.6936836318759397,600
64,64,sobel_x,checkerboard,1.5,0.0,swish,0.0,0.0,0.0,adam,random,7,54.14826202392578,2336.74237356548,682.3067184860172,160.19036779758707,64.75798440483497,0.1665787886928753,0.79541015625,0.5908203125,3.8901150563005302,0.014493631453297427,0.996826171875,0.000244140625,0.7080094381799862,600
64,64,sobel_x,checkerboard,2.0,0.0,swish,0.0,0.0,0.0,adam,random,0,52.63084077835083,2688.551982104613,391.807465958256,298.6013684829384,55.1749762118414,0.09565611961871484,0.93896484375,0.8779296875,4.043466610030141,-0.001893108639093073,0.997314453125,0.0,0.8542682200060916,600
64,64,sobel_x,checkerboard,2.0,0.0,swish,0.0,0.0,0.0,adam,random,1,53.2285099029541,2631.471766129159,397.6989299274159,300.70482768084577,56.65737141480345,0.09709446531431053,0.927490234375,0.85498046875,4.115895359555064,0.008896063219163473,0.99853515625,0.00048828125,0.8488682512020933,600
64,64,sobel_x,checkerboard,2.0,0.0,swish,0.0,0.0,0.0,adam,random,2,50.90567398071289,2688.667615486769,396.98260313338585,295.0811739360933,55.85002256915873,0.09691958084311178,0.935791015625,0.87158203125,4.0870230223917146,0.0021509775222365445,0.99853515625,0.0,0.8523496914059738,600
64,64,sobel_x,checkerboard,2.0,0.0,swish,0.0,0.0,0.0,adam,random,3,53.62322926521301,2795.5491810686967,399.1139310157984,322.69415369829716,55.877771348320316,0.09743992456440391,0.933837890625,0.86767578125,4.280308763332307,0.04005355296749788,0.99853515625,0.0,0.8572323700407148,600
64,64,sobel_x,checkerboard,2.0,0.0,swish,0.0,0.0,0.0,adam,random,4,53.05453944206238,2761.9816186820008,398.4615230304955,315.30420932256914,57.39771687110685,0.09728064527111707,0.92236328125,0.8447265625,4.106276679496606,-0.0026922071694534325,0.998046875,0.0,0.8557334631283178,600
64,64,sobel_x,checkerboard,2.0,0.0,swish,0.0,0.0,0.0,adam,random,5,53.568580865859985,2761.1357005955906,394.8528071449798,322.0535166051695,55.85331594912065,0.09639961111937984,0.93212890625,0.8642578125,4.049802373903561,-0.002187349462257952,0.99853515625,0.0,0.8569962327241619,600
64,64,sobel_x,checkerboard,2.0,0.0,swish,0.0,0.0,0.0,adam,random,6,52.033499240875244,2583.075936570358,397.81786214239884,291.8400465805122,56.415146629895375,0.09712350149960909,0.92919921875,0.8583984375,3.9738908548417924,-0.02217870664206802,0.998779296875,0.000244140625,0.8459906437475485,600
64,64,sobel_x,checkerboard,2.0,0.0,swish,0.0,0.0,0.0,adam,random,7,54.00086951255798,2718.9005301943007,395.4999319599143,300.09455613870426,56.25692509029257,0.09655760057615095,0.9306640625,0.861328125,3.9677009707487123,-0.01993336254272917,0.99853515625,0.0,0.854536814580837,600
64,64,sobel_x,checkerboard,3.0,0.0,swish,0.0,0.0,0.0,adam,random,0,53.14645338058472,4244.099503441381,177.1127348227193,761.0160977938262,15.277837876263533,0.04324041377507795,0.982666015625,0.96533203125,4.359145266823334,0.019394592181464464,0.99755859375,0.00048828125,0.9582684772873244,600
64,64,sobel_x,checkerboard,3.0,0.0,swish,0.0,0.0,0.0,adam,random,1,52.80915284156799,4184.616748818392,177.52239271397525,772.0697957619321,15.554379030312765,0.043340427908685364,0.9833984375,0.966796875,4.277823288428548,-0.0023587569631023366,0.99853515625,0.000244140625,0.957577383218164,600
64,64,sobel_x,checkerboard,3.0,0.0,swish,0.0,0.0,0.0,adam,random,2,51.898534297943115,4162.563405710018,180.30595966316326,749.1626324047717,14.16615881756552,0.04402000968338947,0.982177734375,0.96435546875,4.402636282839152,0.0251995633466026,0.999267578125,0.0,0.9566839127505354,600
64,64,sobel_x,checkerboard,3.0,0.0,swish,0.0,0.0,0.0,adam,random,3,54.5263307094574,4501.97836700004,182.26221506471046,811.2748762475476,14.739640010926822,0.04449761109978283,0.9814453125,0.962890625,4.532111136432532,0.05030484113008463,0.998291015625,0.000244140625,0.9595150842125962,600
64,64,sobel_x,checkerboard,3.0,0.0,swish,0.0,0.0,0.0,adam,random,4,51.94427847862244,4463.470679858003,182.6114622337879,797.2897758475001,15.896150260796228,0.044582876521920875,0.97900390625,0.9580078125,4.371312124074471,0.008581071993297636,0.998291015625,0.0,0.9590875631696548,600
64,64,sobel_x,checkerboard,3.0,0.0,swish,0.0,0.0,0.0,adam,random,5,53.0029182434082,4377.863437022083,175.22282862117297,801.8059920404312,15.581227576612127,0.042779010893841056,0.981689453125,0.96337890625,4.398389270001655,0.029039255888999572,0.99755859375,0.000244140625,0.959975263929118,600
64,64,sobel_x,checkerboard,3.0,0.0,swish,0.0,0.0,0.0,adam,random,6,53.175599336624146,4054.0061852169156,175.6097702540884,748.7057330843619,15.828154547772867,0.04287347906593955,0.9794921875,0.958984375,4.137728209456068,-0.03098142887569852,0.997802734375,0.000244140625,0.9566824118585572,600
64,64,sobel_x,checkerboard,3.0,0.0,swish,0.0,0.0,0.0,adam,random,7,53.57172513008118,4231.981905777623,176.7457664786724,756.6388690118166,15.718865245874014,0.04315082189420713,0.98095703125,0.9619140625,4.242620252600815,-0.012282300038705748,0.99755859375,0.00048828125,0.9582356989198432,600
64,64,sobel_x,checkerboard,5.0,0.0,swish,0.0,0.0,0.0,adam,random,0,53.356446504592896,10750.289289805365,118.91865278167782,2324.6948546026474,7.251102382023951,0.029032874214276812,0.99267578125,0.9853515625,4.89179253674984,0.02051713073738378,0.994873046875,0.000244140625,0.9889380974245549,600
64,64,sobel_x,checkerboard,5.0,0.0,swish,0.0,0.0,0.0,adam,random,1,52.19323515892029,10741.961574136632,116.97459592803284,2363.8378805035445,7.664562775030981,0.028558250958992393,0.99169921875,0.9833984375,4.741663987056201,-0.009494436266030862,0.99609375,0.0,0.9891104995004196,600
64,64,sobel_x,checkerboard,5.0,0.0,swish,0.0,0.0,0.0,adam,random,2,51.93794059753418,10299.563625307452,119.41618157887393,2276.6848086856626,7.014509410852241,0.02915434120577977,0.99072265625,0.9814453125,4.860443893253655,0.018151575075193684,0.994140625,0.0,0.9884057047537964,600
64,64,sobel_x,checkerboard,5.0,0.0,swish,0.0,0.0,0.0,adam,random,3,54.5874605178833,11446.04931751889,115.89189233167446,2434.80680820522,7.74153949472985,0.02829391902628771,0.9921875,0.984375,4.81159240281698,0.009351636047912334,0.9931640625,0.000244140625,0.9898749438241286,600
64,64,sobel_x,checkerboard,5.0,0.0,swish,0.0,0.0,0.0,adam,random,4,51.91322064399719,11442.19790961556,125.08347285136946,2410.5572835377484,7.164355832242368,0.030537957239103873,0.989990234375,0.97998046875,4.7498085946487265,-0.014091124364625682,0.995361328125,0.0,0.9890682302614033,600
64,64,sobel_x,checkerboard,5.0,0.0,swish,0.0,0.0,0.0,adam,random,5,52.08652448654175,11018.641561304124,117.99601816537594,2400.2171727027903,7.407850874051521,0.028807621622406236,0.990234375,0.98046875,4.809941695661842,0.006581884632081136,0.994384765625,0.0,0.98929123726288,600
64,64,sobel_x,checkerboard,5.0,0.0,swish,0.0,0.0,0.0,adam,random,6,54.129236459732056,10337.0447540191,129.19611516343457,2290.3962856767175,6.650653690241106,0.03154202030357289,0.98974609375,0.9794921875,4.790088598543254,-0.002852597690295956,0.995849609375,0.0,0.987501639178528,600
64,64,sobel_x,checkerboard,5.0,0.0,swish,0.0,0.0,0.0,adam,random,7,52.67065954208374,10526.938474467377,126.19028132462824,2286.270756049825,6.8674887664779645,0.030808174151520568,0.98974609375,0.9794921875,4.852410478066544,0.014940559021852958,0.9921875,0.00048828125,0.9880126323877833,600
64,64,sobel_x,checkerboard,7.0,0.0,swish,0.0,0.0,0.0,adam,random,0,51.15721821784973,21690.26643458326,108.250870780611,4685.219505097881,7.128788689031166,0.026428435249172606,0.99072265625,0.9814453125,5.097892218635356,0.0024057718525400456,0.99267578125,0.00146484375,0.9950092419976909,600
