image_h,image_w,kernel_name,target_name,alpha,c,activation,noise_std,tv_lambda,tikhonov_lambda,optimizer,init_mode,seed,time_sec,loss_init,loss_final,grad_init,grad_final,output_mse_final,output_binary_acc_final,output_iou_final,input_psnr_final,input_ssim_final,active_grad_frac_final,saturation_frac_final,rel_loss_reduction,num_iters_recorded,scipy_message,scipy_success,scipy_nit
64,64,sobel_x,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,0,53.73568344116211,2023.997283340559,690.9633100881897,278.5623917364961,16.701172789967664,0.16869221437699944,0.831298828125,0.7120833333333333,4.580827933437539,-0.002794040565971019,0.107177734375,0.829345703125,0.6586145071559724,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,1,53.34013509750366,1917.1470389378533,604.0815579580794,277.4125032145822,4.325397422406626,0.14748084911085924,0.8525390625,0.7434154630416313,4.382118927237444,-0.015241230954200059,0.118408203125,0.80859375,0.6849059849406463,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,2,46.05731725692749,2026.8303777733208,697.3221836257317,282.5185389372402,17.19743118044536,0.1702446737367509,0.829833984375,0.7089770354906054,4.374764558710089,0.01083630596737489,0.103515625,0.83984375,0.6559543456261935,382,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,True,382.0
64,64,sobel_x,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,3,52.26542401313782,2010.747956288003,286.00539217605746,272.2294379460852,0.12239970059192697,0.06982553519923278,0.93017578125,0.872093023255814,4.740832567464449,0.01087571843498911,0.148681640625,0.7705078125,0.8577616894839243,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,4,52.02851462364197,1978.719791007578,549.9902999258417,252.83914714600817,2.44093471498691,0.13427497556783244,0.86572265625,0.7655583972719523,4.656148566348881,0.008934228621304888,0.1376953125,0.797607421875,0.7220474053853867,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,5,52.08891820907593,1988.4164599192975,459.0663167355459,277.41755011232897,12.137249635440307,0.11207673748426414,0.887939453125,0.7987724682156949,4.607015142394466,-0.0030154128462303053,0.177490234375,0.7392578125,0.7691296939102096,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,6,51.9349410533905,1929.4545341425978,329.6263436687359,255.2210667659165,32.269763684540145,0.08047518155974998,0.91943359375,0.8502722323049002,4.7485559720622135,0.007276469006417179,0.203125,0.715087890625,0.8291608649823854,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,7,51.86486530303955,2044.8092346616475,201.03559352591174,270.81556828212325,2.146837170892465,0.049080955450662045,0.950927734375,0.9066418950301904,4.9412794741292485,0.0016063667696713958,0.21875,0.675537109375,0.9016849150922497,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,pgd,random,0,36.690463066101074,2049.7040183058084,1473.9998828145583,340.14012115349857,0.012137003799414773,0.359863252640273,0.64013671875,0.4692113791861721,3.927829573729231,0.0019206129899285813,0.033447265625,0.94677734375,0.28087183825062745,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,pgd,random,1,36.790725231170654,1943.2071188670202,1452.9993592846372,334.6392730796223,0.05778126794932371,0.3547361717003509,0.645263671875,0.4769618430525558,3.942349001988885,0.010842924623057595,0.035888671875,0.95068359375,0.25226737532136917,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,pgd,random,2,37.208683013916016,2055.7036309004366,1417.999950344243,342.4101621486111,0.004433452281848684,0.34619139412701244,0.65380859375,0.4856728327892637,3.7692167963034775,-0.027207642176239544,0.036376953125,0.945068359375,0.31021187634759756,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,pgd,random,3,36.99255919456482,2037.4652038368513,1427.9999378572425,332.406239095607,0.005801169306476752,0.34863279732842833,0.6513671875,0.47883211678832116,3.8214080432837987,-0.019604017085271288,0.0400390625,0.946533203125,0.29912916541195145,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,pgd,random,4,36.55045461654663,2000.920640752839,1521.9996624443024,307.32855362871453,0.017791941579990585,0.371581948838941,0.62841796875,0.4577841111506947,4.019149087693989,0.018441583019302592,0.040283203125,0.941162109375,0.23935031132886128,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,pgd,random,5,36.354562759399414,2015.2745056226654,1419.9994595236321,340.32369513500083,0.031639904651165646,0.34667955554776175,0.6533203125,0.48773448773448774,3.959195475393007,0.008611853680711105,0.04296875,0.937744140625,0.29538161894977644,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,pgd,random,6,36.257803440093994,1952.1872872144509,1426.0024555237565,301.99936878324974,0.47662910084257054,0.3481451307431046,0.65185546875,0.48295866569978246,3.969184930396057,0.015865688466848347,0.039794921875,0.945556640625,0.2695360404899984,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,pgd,random,7,35.86753225326538,2069.3276958560987,1513.998250936228,328.02642420238027,0.1570934489208766,0.36962847923247755,0.63037109375,0.4585121602288984,4.000332291861433,0.02143010582316787,0.04150390625,0.94140625,0.26836225409437925,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,momentum,random,0,37.5146701335907,2049.7040183058084,1194.9999996845727,340.14012115349857,0.0007121369727559818,0.2917480467979914,0.708251953125,0.5485455232338496,3.2293220921932346,-0.016470549324464987,0.016357421875,0.972900390625,0.4169889949904548,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,momentum,random,1,37.293752670288086,1943.2071188670202,1148.9999974432367,334.6392730796223,0.0018689017939050618,0.2805175775007902,0.719482421875,0.5631178707224335,3.3847246248651057,0.015434942079351987,0.0146484375,0.97265625,0.40870945444397255,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,momentum,random,2,37.343311071395874,2055.7036309004366,1217.501583220017,342.4101621486111,36.74376661133255,0.29724159746582446,0.70263671875,0.5398564412542501,3.3316472369440464,0.004109101222681886,0.021240234375,0.96875,0.4077445965852925,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,momentum,random,3,37.175814390182495,2037.4652038368513,1164.0001993889825,332.406239095607,0.08494255550608028,0.2841797361789508,0.7158203125,0.5567402894135567,3.2267442591176856,-0.020099992691948294,0.018310546875,0.968994140625,0.4287018020248904,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,momentum,random,4,37.05437088012695,2000.920640752839,1177.999924279444,307.32855362871453,0.005790344322616222,0.28759763776353614,0.71240234375,0.5510670731707317,3.348008556595082,0.0034374445113515236,0.01953125,0.968994140625,0.41127104179592755,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,momentum,random,5,36.92253351211548,2015.2745056226654,1186.7565529924652,340.32369513500083,20.815645861965805,0.2897354865704261,0.710205078125,0.5503787878787879,3.2680616157251112,-0.005509576088384502,0.019775390625,0.967041015625,0.41111915538980653,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,momentum,random,6,36.754542112350464,1952.1872872144509,1153.0005899266712,301.99936878324974,0.12201033172874014,0.2814942846500662,0.718505859375,0.5600915681037771,3.3127802756521163,0.00017935033258818957,0.020751953125,0.968017578125,0.40938013607707086,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,momentum,random,7,36.07845735549927,2069.3276958560987,1180.250555096533,328.02642420238027,25.981111785569823,0.2881471081778645,0.711669921875,0.5521425862722791,3.379496988479757,0.008304257860732403,0.021728515625,0.96435546875,0.42964540731754275,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,nesterov,random,0,38.15863561630249,2049.7040183058084,1242.9669166742074,340.14012115349857,3.4549184343311605,0.3034587198911639,0.696533203125,0.5337584396099024,3.3045321616081296,-0.011184697226492584,0.03076171875,0.958984375,0.3935871201044983,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,nesterov,random,1,37.55866861343384,1943.2071188670202,1234.0000172829314,334.6392730796223,0.0007594557469113036,0.30126953546946567,0.69873046875,0.5380007487832272,3.319764394065406,-0.010029315586983072,0.040771484375,0.94873046875,0.3649673237084421,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,nesterov,random,2,37.77705907821655,2055.7036309004366,1242.0000163946188,342.4101621486111,0.00121754080339974,0.3032226602525925,0.69677734375,0.5339587242026267,3.4337541017280353,0.016811947588939027,0.034423828125,0.955810546875,0.39582729838804653,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,nesterov,random,3,37.82517957687378,2037.4652038368513,1241.9997493132,332.406239095607,0.025260378861662394,0.303222595047168,0.69677734375,0.5357009345794392,3.330677369304993,-0.004131515230465683,0.03515625,0.953369140625,0.3904191605459917,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,nesterov,random,4,37.39240598678589,2000.920640752839,1258.000207669189,307.32855362871453,0.0917236389348211,0.3071289569504856,0.69287109375,0.5304217991787981,3.264434539840381,-0.021406650632458776,0.02880859375,0.957275390625,0.3712893045094127,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,nesterov,random,5,36.484294176101685,2015.2745056226654,1253.0000148605066,340.32369513500083,0.0006321862448038971,0.30590820675305336,0.694091796875,0.5322881672265771,3.446533535591639,0.018760933384099555,0.035400390625,0.951904296875,0.3782484662190656,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,nesterov,random,6,36.905863761901855,1952.1872872144509,1267.9709106055252,301.99936878324974,2.9565987932635056,0.30956321059705205,0.6904296875,0.5279225614296351,3.4038220615966948,0.002620225553347526,0.029541015625,0.95556640625,0.35048705679526504,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,nesterov,random,7,36.87094497680664,2069.3276958560987,1256.0003074703627,328.02642420238027,0.0671229939923097,0.3066407000660065,0.693359375,0.5316927665920954,3.45287990263069,0.019930560411261938,0.03125,0.953125,0.3930394349886935,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,37.67192101478577,2049.7040183058084,547.9969107428856,340.14012115349857,0.37998809676836276,0.1337883082868373,0.8662109375,0.7636912462268219,4.431951115338435,-0.011546201445020185,0.103515625,0.837158203125,0.7326458328379359,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,37.89941620826721,1943.2071188670202,517.0459762100561,334.6392730796223,4.291659633132028,0.12623192778565823,0.873779296875,0.7776344086021505,4.478418619093022,0.004278622287153246,0.11669921875,0.82861328125,0.7339213246030521,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,37.501105308532715,2055.7036309004366,493.8731949055051,342.4101621486111,12.258480039632575,0.12057451047497683,0.87939453125,0.7830478700043917,4.463535657631711,-0.004798813587917371,0.114501953125,0.84228515625,0.7597546711102615,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,37.43766379356384,2037.4652038368513,550.0252199354491,332.406239095607,4.155756775902093,0.134283500960803,0.86572265625,0.7632371932845459,4.451094888214452,-0.0030948465459043817,0.1083984375,0.837646484375,0.7300443615431226,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,37.124279737472534,2000.920640752839,502.99941777648223,307.32855362871453,0.0893985291419185,0.12280259223058648,0.877197265625,0.782439446366782,4.447210383514103,-0.005837047370297692,0.10693359375,0.845703125,0.7486160082854507,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,37.127991676330566,2015.2745056226654,565.0861618748405,340.32369513500083,10.125079629736442,0.13796048873897473,0.862060546875,0.7563605002156102,4.477182982935519,-0.0013582624239213633,0.115966796875,0.833251953125,0.7195984168418564,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,36.6337890625,1952.1872872144509,478.01403513799085,301.99936878324974,1.2003033113392985,0.11670264529736105,0.88330078125,0.7894273127753304,4.4806593938100905,0.002194006962675762,0.114501953125,0.83349609375,0.7551392541747044,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,36.277817726135254,2069.3276958560987,577.2138039990934,328.02642420238027,20.5018493758436,0.14092133886696617,0.859130859375,0.7539445628997867,4.682683562902704,0.03678376311761137,0.10888671875,0.83935546875,0.7210621569725354,600,,,
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,0,34.577447175979614,2049.7040183058084,1214.010024434061,340.14012115349857,1.4206899245946178,0.29638916612159694,0.70361328125,0.5430937147158449,4.133945713515036,-0.0007359930645151104,0.02587890625,0.9482421875,0.40771447311816944,314,CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH,True,314.0
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,1,40.69589352607727,1943.2071188670202,186.9866297224133,334.6392730796223,1.598220120316677,0.04565103264707356,0.954345703125,0.9148451730418944,5.159394108577873,0.008157771727750274,0.09228515625,0.76953125,0.9037742153644255,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,2,40.35622787475586,2055.7036309004366,522.9380616939211,342.4101621486111,73.00550177016127,0.12767042521824246,0.8720703125,0.7763551002987623,5.049432537238667,0.014513224503832191,0.115478515625,0.824462890625,0.7456160246869513,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,3,39.757569789886475,2037.4652038368513,1024.0060998890506,332.406239095607,1.6054371932222777,0.25000148923072524,0.75,0.5965327029156816,4.573450454511894,0.00399222128639133,0.044921875,0.9228515625,0.49741173593507554,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,4,39.083245277404785,2000.920640752839,984.0169671481372,307.32855362871453,3.2218632862258256,0.24023851737015067,0.759765625,0.6159250585480094,4.17006191354279,-0.003959379432538526,0.064453125,0.9052734375,0.5082178937501968,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,5,38.54469966888428,2015.2745056226654,605.5249247278078,340.32369513500083,31.55437236448376,0.14783323357612496,0.85205078125,0.7447346251053075,4.807665419126357,-0.0014360379572995053,0.102783203125,0.84521484375,0.6995322855331229,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,6,38.34195804595947,1952.1872872144509,581.0007734144784,301.99936878324974,3.5107405673093273,0.14184589194689415,0.858154296875,0.7530811729706758,4.793775313266605,0.0011987090075587456,0.10986328125,0.833984375,0.7023847162515333,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
64,64,sobel_x,checkerboard,60.0,0.0,sigmoid,0.0,0.0,0.0,lbfgsb,random,7,38.38173317909241,2069.3276958560987,505.1606803619486,328.02642420238027,21.138005787753343,0.12333024422899136,0.876708984375,0.7827956989247312,4.715150518181753,-0.0018027104822909725,0.088623046875,0.84130859375,0.7558817381251164,600,STOP: TOTAL NO. of ITERATIONS REACHED LIMIT,False,600.0
