arch,activation,optimizer,dataset,seed,epoch,train_acc,test_loss,test_acc,lr,epoch_time,mean_active_frac,min_active_frac,mean_effective_rank,mean_stable_rank,n_layers_measured,n_layers_total,grad_norm
transformer_encoder,silu,sgd,cifar100,2,14,0.3372195512820513,2.5470655616760256,0.35,0.03454915028125265,16.037888526916504,0.9993502100308737,0.9966524839401245,40.88084411621094,3.060001770655314,6,6,3.1144400807354873
transformer_encoder,silu,sgd,cifar100,2,15,0.3451121794871795,2.5487045455932615,0.3479,0.02871103542174637,16.04768395423889,0.9992722670237223,0.9965763688087463,40.617686907450356,2.777256667613983,6,6,2.9877449346480516
transformer_encoder,silu,sgd,cifar100,2,16,0.35572916666666665,2.4978700180053712,0.3503,0.02320866025105016,16.066701889038086,0.9992680450280508,0.9962862730026245,38.4393040339152,2.6009677052497864,6,6,3.2214986996067174
transformer_encoder,silu,sgd,cifar100,2,17,0.3659054487179487,2.480568032836914,0.3534,0.018128800512565515,16.056056261062622,0.9993121723333994,0.9964759349822998,39.96429252624512,2.9670238892237344,6,6,3.576587621899978
transformer_encoder,silu,sgd,cifar100,2,18,0.3786658653846154,2.3933419052124023,0.3802,0.013551568628929436,16.02768874168396,0.9992761810620626,0.9964430332183838,37.4177500406901,2.9769627451896667,6,6,3.395901635291012
transformer_encoder,silu,sgd,cifar100,2,19,0.3891426282051282,2.360288466644287,0.3849,0.009549150281252635,16.048822164535522,0.9992368916670481,0.9961350560188293,38.131370544433594,2.7931699752807617,6,6,3.669571959985594
transformer_encoder,silu,sgd,cifar100,2,20,0.3998998397435897,2.308354615020752,0.3992,0.006184665997806822,16.072221755981445,0.9992943406105042,0.9964712262153625,40.072032610575356,2.842842996120453,6,6,3.6881985592042326
transformer_encoder,silu,sgd,cifar100,2,21,0.40795272435897434,2.2686902975082397,0.4022,0.003511175705587433,16.06737995147705,0.9992624123891195,0.9962806105613708,40.177499771118164,2.6934815645217896,6,6,3.8837295161909533
transformer_encoder,silu,sgd,cifar100,2,22,0.42207532051282054,2.2546060638427736,0.4095,0.001570841943568452,16.090673446655273,0.999249259630839,0.9963482022285461,39.75032997131348,2.4403199752171836,6,6,4.049371222361646
transformer_encoder,silu,sgd,cifar100,2,23,0.42622195512820515,2.2294518514633177,0.4166,0.00039426493427611184,16.046700716018677,0.999216248591741,0.9962373971939087,39.73233381907145,2.704849421977997,6,6,4.040737008884881
transformer_encoder,silu,sgd,cifar100,2,24,0.43301282051282053,2.2200712505340574,0.4153,0.0,16.083789825439453,0.9992364247639974,0.9963191151618958,42.799967765808105,2.9369640549023948,6,6,4.06533385539777
transformer_encoder,mish,sgd,cifar100,0,0,0.10016025641025642,3.6516271823883057,0.1424,0.0996057350657239,16.062906980514526,0.9969363510608673,0.9931237101554871,47.49675623575846,4.142946163813273,6,6,1.6097802757361686
transformer_encoder,mish,sgd,cifar100,0,1,0.16284054487179486,3.393376203918457,0.1767,0.09842915805643156,16.047898054122925,0.9987559815247854,0.9946523904800415,50.00462659200033,4.470039367675781,6,6,1.8339043765280707
transformer_encoder,mish,sgd,cifar100,0,2,0.19282852564102565,3.279341785812378,0.1932,0.09648882429441258,16.048259735107422,0.9990642766157786,0.995131254196167,51.0285587310791,4.546383380889893,6,6,1.6710210592685824
transformer_encoder,mish,sgd,cifar100,0,3,0.21456330128205128,3.1396902599334715,0.2262,0.09381533400219319,16.052680253982544,0.9991445740063986,0.9958721399307251,50.82716687520345,4.188053687413533,6,6,1.9286999752183573
transformer_encoder,mish,sgd,cifar100,0,4,0.2297676282051282,3.0083393379211425,0.2534,0.0904508497187474,16.068588733673096,0.9991243879000345,0.995603621006012,49.07972844441732,3.916759808858236,6,6,1.8221914800020356
transformer_encoder,mish,sgd,cifar100,0,5,0.2426081730769231,3.048015515899658,0.2416,0.0864484313710706,16.03145670890808,0.9992010792096456,0.9957735538482666,49.67264938354492,4.080335179964702,6,6,1.9785704809926323
transformer_encoder,mish,sgd,cifar100,0,6,0.25034054487179486,2.925022576904297,0.2686,0.0818711994874345,16.061938047409058,0.9991303284962972,0.9955012202262878,45.966728846232094,3.436591307322184,6,6,1.9151918660831224
transformer_encoder,mish,sgd,cifar100,0,7,0.2659455128205128,2.889244050216675,0.2709,0.07679133974894983,16.088974952697754,0.9990794658660889,0.9950814843177795,46.10040601094564,3.18837442000707,6,6,2.9938494219883776
transformer_encoder,mish,sgd,cifar100,0,8,0.27341746794871796,2.7823172653198243,0.2913,0.07128896457825364,16.083186864852905,0.9989478389422098,0.9944795966148376,42.242893854777016,3.1810277303059897,6,6,2.2467349224279434
transformer_encoder,mish,sgd,cifar100,0,9,0.2852363782051282,2.786492756652832,0.2931,0.06545084971874737,16.075109004974365,0.9989949564139048,0.9946495890617371,39.57405662536621,2.9144989252090454,6,6,1.8841304710961206
transformer_encoder,mish,sgd,cifar100,0,10,0.2947315705128205,2.8032368148803712,0.2945,0.05936906572928624,16.07292866706848,0.9990376730759939,0.994993269443512,38.33021895090739,2.858842591444651,6,6,2.4258109629074136
transformer_encoder,mish,sgd,cifar100,0,11,0.30288461538461536,2.7531407569885253,0.2955,0.05313952597646568,16.055926084518433,0.9989256163438162,0.9943697452545166,38.5976619720459,2.8376450141270957,6,6,2.17363499083123
transformer_encoder,mish,sgd,cifar100,0,12,0.3126402243589744,2.6618715446472168,0.3213,0.04686047402353434,16.061227560043335,0.9988768001397451,0.9939424991607666,36.006099700927734,2.49441397190094,6,6,2.6941247565295487
transformer_encoder,mish,sgd,cifar100,0,13,0.3211338141025641,2.6040335430145265,0.3312,0.04063093427071378,16.055384635925293,0.9989376664161682,0.9942054152488708,34.32937749226888,3.0328985850016275,6,6,2.4728411281218725
transformer_encoder,mish,sgd,cifar100,0,14,0.3325721153846154,2.537905075073242,0.3469,0.03454915028125265,16.086496353149414,0.9989040195941925,0.9939950704574585,38.185041745503746,3.0477595130602517,6,6,2.5202329684306712
transformer_encoder,mish,sgd,cifar100,0,15,0.3416866987179487,2.5294435592651365,0.3443,0.02871103542174637,16.092899322509766,0.9988400240739187,0.9937415719032288,32.67922019958496,2.9878055850664773,6,6,2.9528377953827385
transformer_encoder,mish,sgd,cifar100,0,16,0.350801282051282,2.5081653091430662,0.3518,0.02320866025105016,16.07784914970398,0.9987578590710958,0.993556559085846,32.557510693868004,2.7337775429089866,6,6,2.8112786851521796
transformer_encoder,mish,sgd,cifar100,0,17,0.3635016025641026,2.410267733001709,0.3712,0.018128800512565515,16.365462064743042,0.998769591252009,0.9935330748558044,31.695063591003418,2.860564708709717,6,6,3.0322471243818456
transformer_encoder,mish,sgd,cifar100,0,18,0.37510016025641024,2.37863856010437,0.3838,0.013551568628929436,16.104790210723877,0.998762865861257,0.9933922290802002,32.04661719004313,2.844089388847351,6,6,3.6544452884914858
transformer_encoder,mish,sgd,cifar100,0,19,0.385957532051282,2.3577153461456297,0.3869,0.009549150281252635,16.070476055145264,0.9987221757570902,0.9934138655662537,35.06341679890951,2.885044574737549,6,6,3.98810748691918
transformer_encoder,mish,sgd,cifar100,0,20,0.39893830128205127,2.2906092664718627,0.3977,0.006184665997806822,16.077980995178223,0.9987373650074005,0.9932993054389954,32.338964780171715,2.9745744665463767,6,6,3.739530576553549
transformer_encoder,mish,sgd,cifar100,0,21,0.40653044871794874,2.2701112464904787,0.4052,0.003511175705587433,16.03929114341736,0.9987332820892334,0.9929621815681458,33.9976806640625,2.839420179526011,6,6,3.969946395190722
transformer_encoder,mish,sgd,cifar100,0,22,0.41778846153846155,2.221949361038208,0.4141,0.001570841943568452,16.07038116455078,0.9987395405769348,0.993223249912262,37.20929876963297,3.128091593583425,6,6,3.984885616043285
transformer_encoder,mish,sgd,cifar100,0,23,0.4265625,2.211000601387024,0.4199,0.00039426493427611184,16.065837144851685,0.998726079861323,0.9931706190109253,31.421728769938152,2.8537821173667908,6,6,4.13300984035199
transformer_encoder,mish,sgd,cifar100,0,24,0.43155048076923075,2.1964805534362792,0.4241,0.0,16.059359312057495,0.9986818035443624,0.9931480884552002,32.56946309407552,3.287800391515096,6,6,4.118188214006507
transformer_encoder,mish,sgd,cifar100,1,0,0.09563301282051281,3.765864161682129,0.1208,0.0996057350657239,16.051140785217285,0.9973983367284139,0.9932973980903625,47.22809092203776,4.527606089909871,6,6,1.8171780117219392
transformer_encoder,mish,sgd,cifar100,1,1,0.1570713141025641,3.461694772338867,0.166,0.09842915805643156,16.042973518371582,0.998540331919988,0.9946824312210083,49.07508150736491,4.487359682718913,6,6,1.4587291495161883
transformer_encoder,mish,sgd,cifar100,1,2,0.19052483974358975,3.230638095855713,0.2033,0.09648882429441258,16.067312717437744,0.9990041851997375,0.99566650390625,47.907666524251304,3.4719854990641275,6,6,1.9018313874703088
transformer_encoder,mish,sgd,cifar100,1,3,0.2124599358974359,3.136525287246704,0.2306,0.09381533400219319,16.04195261001587,0.9991492629051208,0.9958815574645996,49.31627400716146,3.9383296569188437,6,6,1.9370853120328877
transformer_encoder,mish,sgd,cifar100,1,4,0.22876602564102563,3.2426750896453855,0.2045,0.0904508497187474,16.056265115737915,0.9990644554297129,0.995786726474762,48.23485120137533,4.108179807662964,6,6,2.937007392397183
transformer_encoder,mish,sgd,cifar100,1,5,0.24118589743589744,3.081626819610596,0.2406,0.0864484313710706,16.062682628631592,0.9990545809268951,0.9958101511001587,48.33680852254232,3.654937664667765,6,6,2.302434281119407
transformer_encoder,mish,sgd,cifar100,1,6,0.2553485576923077,2.9307082969665528,0.27,0.0818711994874345,16.027408123016357,0.9991087218125662,0.9955857396125793,45.131547927856445,2.6798736254374185,6,6,2.7997885258232307
transformer_encoder,mish,sgd,cifar100,1,7,0.2620392628205128,2.8551413227081297,0.2836,0.07679133974894983,16.090909957885742,0.999139408270518,0.9957904815673828,44.786743799845375,3.1323465506235757,6,6,1.8899135754191994
transformer_encoder,mish,sgd,cifar100,1,8,0.2723758012820513,2.8473942993164063,0.283,0.07128896457825364,16.03407621383667,0.999043474594752,0.9950486421585083,45.59567960103353,2.9790950814882913,6,6,2.8386836145263024
transformer_encoder,mish,sgd,cifar100,1,9,0.28327323717948716,2.832211240386963,0.286,0.06545084971874737,16.06045889854431,0.999063660701116,0.9953340888023376,41.277065912882485,2.6697594126065574,6,6,2.4568396896240126
transformer_encoder,mish,sgd,cifar100,1,10,0.29483173076923075,2.762483707046509,0.2989,0.05936906572928624,16.04014825820923,0.9989005923271179,0.9945828914642334,42.65156555175781,3.119881808757782,6,6,2.671081859446456
transformer_encoder,mish,sgd,cifar100,1,11,0.30274439102564105,2.6862862804412844,0.3125,0.05313952597646568,16.066096544265747,0.9989445706208547,0.9949819445610046,40.48769474029541,2.940100073814392,6,6,2.569951830483707
transformer_encoder,mish,sgd,cifar100,1,12,0.3132411858974359,2.652877320480347,0.3266,0.04686047402353434,16.02784490585327,0.9988343815008799,0.9941951036453247,39.09224383036295,3.249066710472107,6,6,2.344502214386681
transformer_encoder,mish,sgd,cifar100,1,13,0.32279647435897435,2.620747505569458,0.3292,0.04063093427071378,16.041237831115723,0.9988182584444681,0.9941368699073792,39.56481615702311,2.614495893319448,6,6,3.1913867610607505
transformer_encoder,mish,sgd,cifar100,1,14,0.3308894230769231,2.5525696998596192,0.3428,0.03454915028125265,16.024746656417847,0.9987875918547312,0.9939875602722168,38.66746298472086,2.9631077448527017,6,6,2.502543610968712
transformer_encoder,mish,sgd,cifar100,1,15,0.34368990384615383,2.5275793128967283,0.3506,0.02871103542174637,16.003430604934692,0.9987206061681112,0.9936025738716125,36.91933822631836,2.8980772892634072,6,6,2.610412918318961
transformer_encoder,mish,sgd,cifar100,1,16,0.35002003205128207,2.5053480850219727,0.3507,0.02320866025105016,16.004961013793945,0.9987642566363016,0.9939302802085876,37.61897214253744,2.910576065381368,6,6,3.5655168416602594
transformer_encoder,mish,sgd,cifar100,1,17,0.3636017628205128,2.430405750656128,0.3712,0.018128800512565515,16.00709557533264,0.9987598856290182,0.9938054084777832,36.063145319620766,2.930779000123342,6,6,2.9163064726671615
transformer_encoder,mish,sgd,cifar100,1,18,0.37838541666666664,2.3787293487548826,0.3809,0.013551568628929436,16.016708374023438,0.9988009035587311,0.9940204620361328,36.051581064860024,2.901446541150411,6,6,3.7018281627985554
transformer_encoder,mish,sgd,cifar100,1,19,0.3887219551282051,2.3648624794006348,0.3824,0.009549150281252635,16.00588607788086,0.9988021353880564,0.9940372705459595,37.592233657836914,3.1994806925455728,6,6,3.948638304057736
transformer_encoder,mish,sgd,cifar100,1,20,0.39619391025641026,2.3329789516448973,0.3914,0.006184665997806822,16.01440405845642,0.998714675505956,0.9936542510986328,36.57586860656738,3.180862843990326,6,6,3.6373357344759296
transformer_encoder,mish,sgd,cifar100,1,21,0.406650641025641,2.2934664659500124,0.4049,0.003511175705587433,16.05133581161499,0.9987024565537771,0.9933772087097168,38.90640385945638,2.8266275922457376,6,6,3.9234868944285592
transformer_encoder,mish,sgd,cifar100,1,22,0.41578525641025643,2.24575591545105,0.4153,0.001570841943568452,16.062978982925415,0.9986731807390848,0.9936551451683044,36.147457122802734,2.9949223597844443,6,6,4.350458825626209
transformer_encoder,mish,sgd,cifar100,1,23,0.4265224358974359,2.2435549388885496,0.4137,0.00039426493427611184,16.060922622680664,0.998704175154368,0.99365234375,35.98694133758545,3.1576247413953147,6,6,4.044475136314586
transformer_encoder,mish,sgd,cifar100,1,24,0.43026842948717947,2.2180635385513305,0.4212,0.0,16.085546255111694,0.998731255531311,0.993725597858429,36.54654407501221,3.1977710326512656,6,6,4.124936541553578
transformer_encoder,mish,sgd,cifar100,2,0,0.09613381410256411,3.6269612396240234,0.1334,0.0996057350657239,16.07494020462036,0.9964932898680369,0.992138683795929,47.05654525756836,4.149248242378235,6,6,1.7020372560289951
transformer_encoder,mish,sgd,cifar100,2,1,0.16292067307692307,3.4616349632263184,0.1595,0.09842915805643156,16.06033158302307,0.9985197881857554,0.9948890209197998,49.001490910847984,4.125521540641785,6,6,1.8539336464440475
transformer_encoder,mish,sgd,cifar100,2,2,0.1953525641025641,3.220128712463379,0.2114,0.09648882429441258,16.05697011947632,0.999106377363205,0.9961265921592712,48.77234713236491,3.7325746218363443,6,6,1.775182777622434
transformer_encoder,mish,sgd,cifar100,2,3,0.21356169871794872,3.1661981910705568,0.2183,0.09381533400219319,16.06123971939087,0.9992677470048269,0.9964148998260498,50.18289438883463,4.266743103663127,6,6,1.7319286902637991
transformer_encoder,mish,sgd,cifar100,2,4,0.2290264423076923,3.0893682975769043,0.2408,0.0904508497187474,16.04189944267273,0.9992926021416982,0.9965275526046753,49.23621940612793,3.6371673742930093,6,6,2.67667446706387
transformer_encoder,mish,sgd,cifar100,2,5,0.24332932692307693,2.933507580947876,0.2627,0.0864484313710706,16.0731258392334,0.9992818137009939,0.9962158203125,49.610307693481445,3.839760422706604,6,6,1.6965637400577747
transformer_encoder,mish,sgd,cifar100,2,6,0.25655048076923076,2.896457729721069,0.2743,0.0818711994874345,16.050424575805664,0.9992084304491679,0.99609375,46.85257339477539,3.449119965235392,6,6,2.390242347628518
transformer_encoder,mish,sgd,cifar100,2,7,0.26774839743589746,2.865159391784668,0.2877,0.07679133974894983,16.049688816070557,0.9991988639036814,0.995776355266571,46.8099479675293,3.6905413468678794,6,6,2.2926117038303695
transformer_encoder,mish,sgd,cifar100,2,8,0.27920673076923075,2.844947090148926,0.2821,0.07128896457825364,16.051376819610596,0.9991785089174906,0.9957847595214844,43.39046732584635,3.0869852701822915,6,6,2.915055334531656
transformer_encoder,mish,sgd,cifar100,2,9,0.285917467948718,2.809816048049927,0.2943,0.06545084971874737,16.045521020889282,0.9991973042488098,0.9959294199943542,41.18228626251221,2.5436424215634665,6,6,2.386247754636581
transformer_encoder,mish,sgd,cifar100,2,10,0.29475160256410254,2.73027519493103,0.3044,0.05936906572928624,16.062819719314575,0.9992027978102366,0.9959829449653625,44.5113156636556,3.2247465451558432,6,6,2.2778997812891615
transformer_encoder,mish,sgd,cifar100,2,11,0.30627003205128206,2.6859358451843263,0.3153,0.05313952597646568,16.060760021209717,0.9992395639419556,0.9960505366325378,38.69135252634684,2.91367906332016,6,6,2.3970113644983817
transformer_encoder,mish,sgd,cifar100,2,12,0.3167267628205128,2.654667622756958,0.3252,0.04686047402353434,16.003509521484375,0.9991614719231924,0.9956702589988708,43.402841567993164,3.352471629778544,6,6,2.842056802093223
transformer_encoder,mish,sgd,cifar100,2,13,0.3245392628205128,2.580466367340088,0.3421,0.04063093427071378,15.98044490814209,0.9991231262683868,0.9957425594329834,40.313937187194824,3.625785311063131,6,6,2.523843693424349
transformer_encoder,mish,sgd,cifar100,2,14,0.33467548076923076,2.560479972076416,0.3431,0.03454915028125265,15.968157529830933,0.999120444059372,0.9957716464996338,39.33135223388672,3.5768171747525535,6,6,3.0611318873697875
transformer_encoder,mish,sgd,cifar100,2,15,0.3459735576923077,2.537179932785034,0.3455,0.02871103542174637,15.972607612609863,0.9990603725115458,0.9953866600990295,38.167174657185875,2.778922160466512,6,6,3.3209582912762574
transformer_encoder,mish,sgd,cifar100,2,16,0.3560897435897436,2.487149317550659,0.3554,0.02320866025105016,15.971343994140625,0.9990987082322439,0.9956120252609253,37.592109044392906,3.2728649973869324,6,6,3.4441703389392644
