Job ID: 11050242  Node: gilbreth-k010  Start: Fri Jun 19 13:02:50 EDT 2026
[smooth-sweep] device=cuda activations=['relu', 'leaky_relu_0.001', 'leaky_relu_0.01', 'leaky_relu_0.05', 'leaky_relu_0.10', 'prelu', 'softplus_beta50', 'softplus_beta20', 'softplus_beta10', 'softplus_beta5', 'gelu', 'silu', 'mish'] seeds=[0, 1, 2] epochs=25
[smooth-sweep] mish seed=1 epoch= 15/25 train_acc=0.887 test_acc=0.865 af@0.01=0.996 gate_mean=0.5389 gate_var=0.04426 (18.3s)
[smooth-sweep] mish seed=1 epoch= 16/25 train_acc=0.896 test_acc=0.877 af@0.01=0.997 gate_mean=0.5392 gate_var=0.04380 (18.2s)
[smooth-sweep] mish seed=1 epoch= 17/25 train_acc=0.906 test_acc=0.880 af@0.01=0.997 gate_mean=0.5392 gate_var=0.04328 (18.3s)
[smooth-sweep] mish seed=1 epoch= 18/25 train_acc=0.915 test_acc=0.895 af@0.01=0.997 gate_mean=0.5389 gate_var=0.04291 (18.2s)
[smooth-sweep] mish seed=1 epoch= 19/25 train_acc=0.927 test_acc=0.897 af@0.01=0.997 gate_mean=0.5400 gate_var=0.04257 (18.4s)
[smooth-sweep] mish seed=1 epoch= 20/25 train_acc=0.935 test_acc=0.908 af@0.01=0.997 gate_mean=0.5397 gate_var=0.04214 (18.3s)
[smooth-sweep] mish seed=1 epoch= 21/25 train_acc=0.943 test_acc=0.910 af@0.01=0.997 gate_mean=0.5404 gate_var=0.04194 (18.3s)
[smooth-sweep] mish seed=1 epoch= 22/25 train_acc=0.952 test_acc=0.917 af@0.01=0.997 gate_mean=0.5409 gate_var=0.04174 (18.2s)
[smooth-sweep] mish seed=1 epoch= 23/25 train_acc=0.958 test_acc=0.920 af@0.01=0.997 gate_mean=0.5408 gate_var=0.04168 (18.2s)
[smooth-sweep] mish seed=1 epoch= 24/25 train_acc=0.961 test_acc=0.919 af@0.01=0.997 gate_mean=0.5406 gate_var=0.04172 (18.2s)
[smooth-sweep] mish seed=1 done in 7.6 min
[smooth-sweep] mish seed=2 epoch=  0/25 train_acc=0.346 test_acc=0.423 af@0.01=0.992 gate_mean=0.5882 gate_var=0.09944 (18.2s)
[smooth-sweep] mish seed=2 epoch=  1/25 train_acc=0.494 test_acc=0.546 af@0.01=0.993 gate_mean=0.5855 gate_var=0.09629 (18.4s)
[smooth-sweep] mish seed=2 epoch=  2/25 train_acc=0.612 test_acc=0.640 af@0.01=0.994 gate_mean=0.5797 gate_var=0.08926 (18.3s)
[smooth-sweep] mish seed=2 epoch=  3/25 train_acc=0.688 test_acc=0.701 af@0.01=0.995 gate_mean=0.5732 gate_var=0.07991 (18.3s)
[smooth-sweep] mish seed=2 epoch=  4/25 train_acc=0.741 test_acc=0.757 af@0.01=0.996 gate_mean=0.5669 gate_var=0.07015 (18.3s)
[smooth-sweep] mish seed=2 epoch=  5/25 train_acc=0.772 test_acc=0.744 af@0.01=0.996 gate_mean=0.5609 gate_var=0.06220 (18.1s)
[smooth-sweep] mish seed=2 epoch=  6/25 train_acc=0.791 test_acc=0.795 af@0.01=0.997 gate_mean=0.5575 gate_var=0.05611 (18.3s)
[smooth-sweep] mish seed=2 epoch=  7/25 train_acc=0.805 test_acc=0.804 af@0.01=0.997 gate_mean=0.5544 gate_var=0.05197 (18.3s)
[smooth-sweep] mish seed=2 epoch=  8/25 train_acc=0.819 test_acc=0.804 af@0.01=0.997 gate_mean=0.5528 gate_var=0.04954 (18.2s)
[smooth-sweep] mish seed=2 epoch=  9/25 train_acc=0.827 test_acc=0.812 af@0.01=0.997 gate_mean=0.5520 gate_var=0.04764 (18.3s)
[smooth-sweep] mish seed=2 epoch= 10/25 train_acc=0.838 test_acc=0.831 af@0.01=0.997 gate_mean=0.5506 gate_var=0.04563 (18.2s)
[smooth-sweep] mish seed=2 epoch= 11/25 train_acc=0.846 test_acc=0.829 af@0.01=0.997 gate_mean=0.5487 gate_var=0.04461 (18.3s)
[smooth-sweep] mish seed=2 epoch= 12/25 train_acc=0.854 test_acc=0.840 af@0.01=0.997 gate_mean=0.5484 gate_var=0.04382 (18.4s)
[smooth-sweep] mish seed=2 epoch= 13/25 train_acc=0.866 test_acc=0.850 af@0.01=0.997 gate_mean=0.5483 gate_var=0.04300 (18.3s)
[smooth-sweep] mish seed=2 epoch= 14/25 train_acc=0.872 test_acc=0.862 af@0.01=0.997 gate_mean=0.5489 gate_var=0.04267 (18.4s)
[smooth-sweep] mish seed=2 epoch= 15/25 train_acc=0.882 test_acc=0.863 af@0.01=0.997 gate_mean=0.5488 gate_var=0.04195 (18.2s)
[smooth-sweep] mish seed=2 epoch= 16/25 train_acc=0.893 test_acc=0.870 af@0.01=0.997 gate_mean=0.5487 gate_var=0.04141 (18.2s)
[smooth-sweep] mish seed=2 epoch= 17/25 train_acc=0.901 test_acc=0.883 af@0.01=0.997 gate_mean=0.5488 gate_var=0.04089 (18.3s)
[smooth-sweep] mish seed=2 epoch= 18/25 train_acc=0.909 test_acc=0.887 af@0.01=0.997 gate_mean=0.5493 gate_var=0.04047 (18.3s)
[smooth-sweep] mish seed=2 epoch= 19/25 train_acc=0.920 test_acc=0.890 af@0.01=0.997 gate_mean=0.5496 gate_var=0.04007 (18.2s)
[smooth-sweep] mish seed=2 epoch= 20/25 train_acc=0.930 test_acc=0.907 af@0.01=0.997 gate_mean=0.5495 gate_var=0.03981 (18.3s)
[smooth-sweep] mish seed=2 epoch= 21/25 train_acc=0.939 test_acc=0.906 af@0.01=0.997 gate_mean=0.5503 gate_var=0.03969 (18.2s)
[smooth-sweep] mish seed=2 epoch= 22/25 train_acc=0.946 test_acc=0.910 af@0.01=0.997 gate_mean=0.5503 gate_var=0.03958 (18.3s)
[smooth-sweep] mish seed=2 epoch= 23/25 train_acc=0.953 test_acc=0.915 af@0.01=0.997 gate_mean=0.5504 gate_var=0.03918 (18.2s)
[smooth-sweep] mish seed=2 epoch= 24/25 train_acc=0.956 test_acc=0.916 af@0.01=0.997 gate_mean=0.5507 gate_var=0.03942 (18.1s)
[smooth-sweep] mish seed=2 done in 7.6 min
Job complete at Fri Jun 19 18:05:43 EDT 2026
